sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
8,50,0.1,0.1,0.22,0.12,0.88,0.625,0.53515625,DyS,vgg16,1
8,50,0.1,0.1,0.26,0.16,0.84,0.5555555555555556,0.5,HDy,vgg16,1
8,50,0.1,0.1,0.23,0.13,0.86,0.5882352941176471,0.53125,SORD,vgg16,1
9,50,0.1,0.1,0.38,0.28,0.72,0.4166666666666667,0.5,CC,vgg16,1
9,50,0.1,0.1,0.36,0.26,0.74,0.4347826086956522,0.5625,ACC,vgg16,1
9,50,0.1,0.1,0.33,0.23,0.78,0.47619047619047616,0.5835000276565552,X,vgg16,1
9,50,0.1,0.1,0.37,0.27,0.74,0.4347826086956522,0.5377000570297241,MAX,vgg16,1
9,50,0.1,0.1,0.18,0.08,0.92,0.7142857142857143,0.75,T50,vgg16,1
9,50,0.1,0.1,0.37,0.27,0.74,0.4347826086956522,0.5377000570297241,MS,vgg16,1
9,50,0.1,0.1,0.3,0.2,0.8,0.5,0.59375,DyS,vgg16,1
9,50,0.1,0.1,0.36,0.26,0.74,0.4347826086956522,0.5625,HDy,vgg16,1
9,50,0.1,0.1,0.36,0.26,0.74,0.4347826086956522,0.5625,SORD,vgg16,1
10,50,0.1,0.1,0.3,0.2,0.8,0.5,0.5,CC,vgg16,1
10,50,0.1,0.1,0.27,0.17,0.84,0.5555555555555556,0.631600022315979,ACC,vgg16,1
10,50,0.1,0.1,0.26,0.16,0.84,0.5555555555555556,0.6875,X,vgg16,1
10,50,0.1,0.1,0.28,0.18,0.82,0.5263157894736842,0.625,MAX,vgg16,1
10,50,0.1,0.1,0.13,0.03,0.92,0.6666666666666666,0.8981999158859253,T50,vgg16,1
10,50,0.1,0.1,0.28,0.18,0.82,0.5263157894736842,0.625,MS,vgg16,1
10,50,0.1,0.1,0.33,0.23,0.76,0.45454545454545453,0.44019997119903564,DyS,vgg16,1
10,50,0.1,0.1,0.35,0.25,0.76,0.45454545454545453,0.4375,HDy,vgg16,1
10,50,0.1,0.1,0.28,0.18,0.82,0.5263157894736842,0.625,SORD,vgg16,1
1,50,0.15,0.14,0.32,0.18,0.82,0.6086956521739131,0.5,CC,vgg16,1
1,50,0.15,0.14,0.29,0.15,0.86,0.6666666666666666,0.62109375,ACC,vgg16,1
1,50,0.15,0.14,0.3,0.16,0.84,0.6363636363636364,0.609375,X,vgg16,1
1,50,0.15,0.14,0.3,0.16,0.84,0.6363636363636364,0.609375,MAX,vgg16,1
1,50,0.15,0.14,0.18,0.04,0.96,0.8750000000000001,0.84375,T50,vgg16,1
1,50,0.15,0.14,0.3,0.16,0.84,0.6363636363636364,0.609375,MS,vgg16,1
1,50,0.15,0.14,0.34,0.2,0.8,0.5833333333333334,0.4375,DyS,vgg16,1
1,50,0.15,0.14,0.36,0.22,0.78,0.56,0.4140625,HDy,vgg16,1
1,50,0.15,0.14,0.3,0.16,0.84,0.6363636363636364,0.609375,SORD,vgg16,1
2,50,0.15,0.14,0.32,0.18,0.82,0.6086956521739131,0.5,CC,vgg16,1
2,50,0.15,0.14,0.29,0.15,0.86,0.6666666666666666,0.59375,ACC,vgg16,1
2,50,0.15,0.14,0.28,0.14,0.86,0.6666666666666666,0.59375,X,vgg16,1
2,50,0.15,0.14,0.3,0.16,0.84,0.6363636363636364,0.5625,MAX,vgg16,1
2,50,0.15,0.14,0.22,0.08,0.92,0.7777777777777778,0.75,T50,vgg16,1
2,50,0.15,0.14,0.3,0.16,0.84,0.6363636363636364,0.5625,MS,vgg16,1
2,50,0.15,0.14,0.37,0.23,0.76,0.5384615384615384,0.4727998971939087,DyS,vgg16,1
2,50,0.15,0.14,0.39,0.25,0.74,0.5185185185185185,0.41309988498687744,HDy,vgg16,1
2,50,0.15,0.14,0.3,0.16,0.84,0.6363636363636364,0.5625,SORD,vgg16,1
3,50,0.15,0.14,0.32,0.18,0.82,0.6086956521739131,0.5,CC,vgg16,1
3,50,0.15,0.14,0.29,0.15,0.86,0.6666666666666666,0.75,ACC,vgg16,1
3,50,0.15,0.14,0.28,0.14,0.86,0.6666666666666666,0.75,X,vgg16,1
3,50,0.15,0.14,0.3,0.16,0.84,0.6363636363636364,0.625,MAX,vgg16,1
3,50,0.15,0.14,0.13,0.01,0.96,0.8571428571428571,0.9109998941421509,T50,vgg16,1
3,50,0.15,0.14,0.3,0.16,0.84,0.6363636363636364,0.625,MS,vgg16,1
3,50,0.15,0.14,0.35,0.21,0.8,0.5833333333333334,0.4931640625,DyS,vgg16,1
3,50,0.15,0.14,0.39,0.25,0.76,0.5384615384615384,0.38460004329681396,HDy,vgg16,1
3,50,0.15,0.14,0.3,0.16,0.84,0.6363636363636364,0.625,SORD,vgg16,1
4,50,0.15,0.14,0.24,0.1,0.9,0.7368421052631579,0.5,CC,vgg16,1
4,50,0.15,0.14,0.21,0.07,0.94,0.8235294117647058,0.625,ACC,vgg16,1
4,50,0.15,0.14,0.22,0.08,0.92,0.7777777777777778,0.59375,X,vgg16,1
4,50,0.15,0.14,0.22,0.08,0.92,0.7777777777777778,0.59375,MAX,vgg16,1
4,50,0.15,0.14,0.22,0.08,0.92,0.7777777777777778,0.59375,T50,vgg16,1
4,50,0.15,0.14,0.22,0.08,0.92,0.7777777777777778,0.59375,MS,vgg16,1
4,50,0.15,0.14,0.31,0.17,0.84,0.6363636363636364,0.39670002460479736,DyS,vgg16,1
4,50,0.15,0.14,0.39,0.25,0.76,0.5384615384615384,0.35690009593963623,HDy,vgg16,1
4,50,0.15,0.14,0.22,0.08,0.92,0.7777777777777778,0.59375,SORD,vgg16,1
5,50,0.15,0.14,0.3,0.16,0.84,0.6363636363636364,0.5,CC,vgg16,1
5,50,0.15,0.14,0.27,0.13,0.88,0.7000000000000001,0.6207000017166138,ACC,vgg16,1
5,50,0.15,0.14,0.26,0.12,0.88,0.7000000000000001,0.625,X,vgg16,1
5,50,0.15,0.14,0.28,0.14,0.86,0.6666666666666666,0.59375,MAX,vgg16,1
5,50,0.15,0.14,0.13,0.01,1.0,1.0,0.9606999158859253,T50,vgg16,1
5,50,0.15,0.14,0.28,0.14,0.86,0.6666666666666666,0.59375,MS,vgg16,1
5,50,0.15,0.14,0.45,0.31,0.68,0.4666666666666667,0.36399996280670166,DyS,vgg16,1
5,50,0.15,0.14,0.51,0.37,0.64,0.43750000000000006,0.32260000705718994,HDy,vgg16,1
5,50,0.15,0.14,0.28,0.14,0.86,0.6666666666666666,0.59375,SORD,vgg16,1
6,50,0.15,0.14,0.36,0.22,0.78,0.56,0.5,CC,vgg16,1
6,50,0.15,0.14,0.34,0.2,0.8,0.5833333333333334,0.65625,ACC,vgg16,1
6,50,0.15,0.14,0.35,0.21,0.8,0.5833333333333334,0.65625,X,vgg16,1
6,50,0.15,0.14,0.34,0.2,0.8,0.5833333333333334,0.65625,MAX,vgg16,1
6,50,0.15,0.14,0.13,0.01,0.98,0.923076923076923,0.9246000051498413,T50,vgg16,1
6,50,0.15,0.14,0.35,0.21,0.8,0.5833333333333334,0.65625,MS,vgg16,1
6,50,0.15,0.14,0.35,0.21,0.8,0.5833333333333334,0.65625,DyS,vgg16,1
6,50,0.15,0.14,0.46,0.32,0.68,0.4666666666666667,0.375,HDy,vgg16,1
6,50,0.15,0.14,0.35,0.21,0.8,0.5833333333333334,0.65625,SORD,vgg16,1
7,50,0.15,0.14,0.38,0.24,0.72,0.46153846153846156,0.5,CC,vgg16,1
7,50,0.15,0.14,0.36,0.22,0.74,0.48,0.5625,ACC,vgg16,1
7,50,0.15,0.14,0.33,0.19,0.78,0.5217391304347825,0.5835000276565552,X,vgg16,1
7,50,0.15,0.14,0.37,0.23,0.74,0.48,0.5272001028060913,MAX,vgg16,1
7,50,0.15,0.14,0.22,0.08,0.88,0.6666666666666665,0.734375,T50,vgg16,1
7,50,0.15,0.14,0.37,0.23,0.74,0.48,0.5272001028060913,MS,vgg16,1
7,50,0.15,0.14,0.34,0.2,0.76,0.5,0.578125,DyS,vgg16,1
7,50,0.15,0.14,0.38,0.24,0.72,0.46153846153846156,0.5,HDy,vgg16,1
7,50,0.15,0.14,0.36,0.22,0.74,0.48,0.5625,SORD,vgg16,1
8,50,0.15,0.14,0.34,0.2,0.8,0.5833333333333334,0.5,CC,vgg16,1
8,50,0.15,0.14,0.32,0.18,0.82,0.6086956521739131,0.5625,ACC,vgg16,1
8,50,0.15,0.14,0.3,0.16,0.84,0.6363636363636364,0.62109375,X,vgg16,1
8,50,0.15,0.14,0.32,0.18,0.82,0.6086956521739131,0.5625,MAX,vgg16,1
8,50,0.15,0.14,0.22,0.08,0.92,0.7777777777777778,0.875,T50,vgg16,1
8,50,0.15,0.14,0.32,0.18,0.82,0.6086956521739131,0.5625,MS,vgg16,1
8,50,0.15,0.14,0.36,0.22,0.78,0.56,0.4375,DyS,vgg16,1
8,50,0.15,0.14,0.4,0.26,0.74,0.5185185185185185,0.34375,HDy,vgg16,1
8,50,0.15,0.14,0.32,0.18,0.82,0.6086956521739131,0.5625,SORD,vgg16,1
9,50,0.15,0.14,0.34,0.2,0.8,0.5833333333333334,0.5,CC,vgg16,1
9,50,0.15,0.14,0.32,0.18,0.82,0.6086956521739131,0.625,ACC,vgg16,1
9,50,0.15,0.14,0.33,0.19,0.82,0.6086956521739131,0.5835000276565552,X,vgg16,1
9,50,0.15,0.14,0.32,0.18,0.82,0.6086956521739131,0.625,MAX,vgg16,1
9,50,0.15,0.14,0.18,0.04,0.96,0.8750000000000001,0.875,T50,vgg16,1
9,50,0.15,0.14,0.32,0.18,0.82,0.6086956521739131,0.625,MS,vgg16,1
9,50,0.15,0.14,0.42,0.28,0.72,0.5,0.390625,DyS,vgg16,1
9,50,0.15,0.14,0.49,0.35,0.64,0.43750000000000006,0.2643998861312866,HDy,vgg16,1
9,50,0.15,0.14,0.32,0.18,0.82,0.6086956521739131,0.625,SORD,vgg16,1
10,50,0.15,0.14,0.28,0.14,0.86,0.6666666666666666,0.5,CC,vgg16,1
10,50,0.15,0.14,0.25,0.11,0.9,0.7368421052631579,0.6207000017166138,ACC,vgg16,1
10,50,0.15,0.14,0.24,0.1,0.9,0.7368421052631579,0.75,X,vgg16,1
10,50,0.15,0.14,0.26,0.12,0.88,0.7000000000000001,0.5625,MAX,vgg16,1
10,50,0.15,0.14,0.27,0.13,0.88,0.7000000000000001,0.5347000360488892,T50,vgg16,1
10,50,0.15,0.14,0.25,0.11,0.9,0.7368421052631579,0.6207000017166138,MS,vgg16,1
10,50,0.15,0.14,0.32,0.18,0.82,0.6086956521739131,0.40625,DyS,vgg16,1
10,50,0.15,0.14,0.31,0.17,0.82,0.6086956521739131,0.41309988498687744,HDy,vgg16,1
10,50,0.15,0.14,0.25,0.11,0.9,0.7368421052631579,0.6207000017166138,SORD,vgg16,1
1,50,0.2,0.2,0.42,0.22,0.78,0.6451612903225806,0.5,CC,vgg16,1
1,50,0.2,0.2,0.4,0.2,0.8,0.6666666666666666,0.6171875,ACC,vgg16,1
1,50,0.2,0.2,0.41,0.21,0.8,0.6666666666666666,0.6171875,X,vgg16,1
1,50,0.2,0.2,0.41,0.21,0.8,0.6666666666666666,0.6171875,MAX,vgg16,1
1,50,0.2,0.2,0.36,0.16,0.84,0.7142857142857143,0.6328125,T50,vgg16,1
1,50,0.2,0.2,0.42,0.22,0.78,0.6451612903225806,0.5,MS,vgg16,1
1,50,0.2,0.2,0.45,0.25,0.74,0.6060606060606061,0.4884999990463257,DyS,vgg16,1
1,50,0.2,0.2,0.46,0.26,0.74,0.6060606060606061,0.484375,HDy,vgg16,1
1,50,0.2,0.2,0.42,0.22,0.78,0.6451612903225806,0.5,SORD,vgg16,1
2,50,0.2,0.2,0.44,0.24,0.76,0.625,0.5,CC,vgg16,1
2,50,0.2,0.2,0.42,0.22,0.78,0.6451612903225806,0.53125,ACC,vgg16,1
2,50,0.2,0.2,0.37,0.17,0.84,0.7142857142857143,0.5835000276565552,X,vgg16,1
2,50,0.2,0.2,0.43,0.23,0.78,0.6451612903225806,0.5272001028060913,MAX,vgg16,1
2,50,0.2,0.2,0.13,0.07,0.92,0.7499999999999999,0.9594000577926636,T50,vgg16,1
2,50,0.2,0.2,0.43,0.23,0.78,0.6451612903225806,0.5272001028060913,MS,vgg16,1
2,50,0.2,0.2,0.44,0.24,0.76,0.625,0.5,DyS,vgg16,1
2,50,0.2,0.2,0.5,0.3,0.7,0.5714285714285715,0.44921875,HDy,vgg16,1
2,50,0.2,0.2,0.43,0.23,0.78,0.6451612903225806,0.5272001028060913,SORD,vgg16,1
3,50,0.2,0.2,0.42,0.22,0.78,0.6451612903225806,0.5,CC,vgg16,1
3,50,0.2,0.2,0.4,0.2,0.8,0.6666666666666666,0.5390625,ACC,vgg16,1
3,50,0.2,0.2,0.37,0.17,0.84,0.7142857142857143,0.6028000116348267,X,vgg16,1
3,50,0.2,0.2,0.41,0.21,0.8,0.6666666666666666,0.5390625,MAX,vgg16,1
3,50,0.2,0.2,0.31,0.11,0.9,0.8,0.6792000532150269,T50,vgg16,1
3,50,0.2,0.2,0.41,0.21,0.8,0.6666666666666666,0.5390625,MS,vgg16,1
3,50,0.2,0.2,0.46,0.26,0.74,0.6060606060606061,0.46875,DyS,vgg16,1
3,50,0.2,0.2,0.46,0.26,0.74,0.6060606060606061,0.46875,HDy,vgg16,1
3,50,0.2,0.2,0.41,0.21,0.8,0.6666666666666666,0.5390625,SORD,vgg16,1
4,50,0.2,0.2,0.36,0.16,0.84,0.7142857142857143,0.5,CC,vgg16,1
4,50,0.2,0.2,0.34,0.14,0.86,0.7407407407407407,0.53125,ACC,vgg16,1
4,50,0.2,0.2,0.3,0.1,0.9,0.8,0.625,X,vgg16,1
4,50,0.2,0.2,0.34,0.14,0.86,0.7407407407407407,0.53125,MAX,vgg16,1
4,50,0.2,0.2,0.22,0.02,0.98,0.9523809523809523,0.875,T50,vgg16,1
4,50,0.2,0.2,0.34,0.14,0.86,0.7407407407407407,0.53125,MS,vgg16,1
4,50,0.2,0.2,0.39,0.19,0.8,0.6666666666666666,0.4483999013900757,DyS,vgg16,1
4,50,0.2,0.2,0.45,0.25,0.74,0.6060606060606061,0.39649999141693115,HDy,vgg16,1
4,50,0.2,0.2,0.34,0.14,0.86,0.7407407407407407,0.53125,SORD,vgg16,1
5,50,0.2,0.2,0.44,0.24,0.76,0.625,0.5,CC,vgg16,1
5,50,0.2,0.2,0.42,0.22,0.78,0.6451612903225806,0.5625,ACC,vgg16,1
5,50,0.2,0.2,0.41,0.21,0.8,0.6666666666666666,0.609375,X,vgg16,1
5,50,0.2,0.2,0.43,0.23,0.78,0.6451612903225806,0.5377000570297241,MAX,vgg16,1
5,50,0.2,0.2,0.36,0.16,0.84,0.7142857142857143,0.6875,T50,vgg16,1
5,50,0.2,0.2,0.42,0.22,0.78,0.6451612903225806,0.5625,MS,vgg16,1
5,50,0.2,0.2,0.58,0.38,0.62,0.5128205128205129,0.33203125,DyS,vgg16,1
5,50,0.2,0.2,0.62,0.42,0.58,0.4878048780487805,0.3125,HDy,vgg16,1
5,50,0.2,0.2,0.43,0.23,0.78,0.6451612903225806,0.5377000570297241,SORD,vgg16,1
6,50,0.2,0.2,0.4,0.2,0.8,0.6666666666666666,0.5,CC,vgg16,1
6,50,0.2,0.2,0.38,0.18,0.82,0.6896551724137931,0.5625,ACC,vgg16,1
6,50,0.2,0.2,0.37,0.17,0.82,0.6896551724137931,0.6241999864578247,X,vgg16,1
6,50,0.2,0.2,0.39,0.19,0.82,0.6896551724137931,0.5272001028060913,MAX,vgg16,1
6,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526316,0.9375,T50,vgg16,1
6,50,0.2,0.2,0.38,0.18,0.82,0.6896551724137931,0.5625,MS,vgg16,1
6,50,0.2,0.2,0.43,0.23,0.76,0.625,0.40259993076324463,DyS,vgg16,1
6,50,0.2,0.2,0.48,0.28,0.72,0.5882352941176471,0.375,HDy,vgg16,1
6,50,0.2,0.2,0.38,0.18,0.82,0.6896551724137931,0.5625,SORD,vgg16,1
7,50,0.2,0.2,0.42,0.22,0.78,0.6451612903225806,0.5,CC,vgg16,1
7,50,0.2,0.2,0.4,0.2,0.8,0.6666666666666666,0.53125,ACC,vgg16,1
7,50,0.2,0.2,0.37,0.17,0.82,0.6896551724137931,0.6241999864578247,X,vgg16,1
7,50,0.2,0.2,0.41,0.21,0.8,0.6666666666666666,0.53125,MAX,vgg16,1
7,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526316,0.9375,T50,vgg16,1
7,50,0.2,0.2,0.41,0.21,0.8,0.6666666666666666,0.53125,MS,vgg16,1
7,50,0.2,0.2,0.5,0.3,0.7,0.5714285714285715,0.390625,DyS,vgg16,1
7,50,0.2,0.2,0.55,0.35,0.66,0.5405405405405406,0.34480011463165283,HDy,vgg16,1
7,50,0.2,0.2,0.41,0.21,0.8,0.6666666666666666,0.53125,SORD,vgg16,1
8,50,0.2,0.2,0.4,0.2,0.8,0.6666666666666666,0.5,CC,vgg16,1
8,50,0.2,0.2,0.38,0.18,0.82,0.6896551724137931,0.5625,ACC,vgg16,1
8,50,0.2,0.2,0.37,0.17,0.82,0.6896551724137931,0.5854998826980591,X,vgg16,1
8,50,0.2,0.2,0.39,0.19,0.8,0.6666666666666666,0.5407999753952026,MAX,vgg16,1
8,50,0.2,0.2,0.27,0.07,0.92,0.8333333333333333,0.7603999376296997,T50,vgg16,1
8,50,0.2,0.2,0.39,0.19,0.8,0.6666666666666666,0.5407999753952026,MS,vgg16,1
8,50,0.2,0.2,0.45,0.25,0.74,0.6060606060606061,0.40839993953704834,DyS,vgg16,1
8,50,0.2,0.2,0.56,0.36,0.64,0.5263157894736842,0.3125,HDy,vgg16,1
8,50,0.2,0.2,0.39,0.19,0.8,0.6666666666666666,0.5407999753952026,SORD,vgg16,1
9,50,0.2,0.2,0.46,0.26,0.74,0.6060606060606061,0.5,CC,vgg16,1
9,50,0.2,0.2,0.45,0.25,0.76,0.625,0.5953000783920288,ACC,vgg16,1
9,50,0.2,0.2,0.46,0.26,0.74,0.6060606060606061,0.5,X,vgg16,1
9,50,0.2,0.2,0.45,0.25,0.76,0.625,0.5953000783920288,MAX,vgg16,1
9,50,0.2,0.2,0.31,0.11,0.88,0.7692307692307693,0.7484999895095825,T50,vgg16,1
9,50,0.2,0.2,0.46,0.26,0.74,0.6060606060606061,0.5,MS,vgg16,1
9,50,0.2,0.2,0.55,0.35,0.66,0.5405405405405406,0.35690009593963623,DyS,vgg16,1
9,50,0.2,0.2,0.6,0.4,0.6,0.5,0.33984375,HDy,vgg16,1
9,50,0.2,0.2,0.46,0.26,0.74,0.6060606060606061,0.5,SORD,vgg16,1
10,50,0.2,0.2,0.34,0.14,0.86,0.7407407407407407,0.5,CC,vgg16,1
10,50,0.2,0.2,0.32,0.12,0.88,0.7692307692307693,0.640625,ACC,vgg16,1
10,50,0.2,0.2,0.33,0.13,0.88,0.7692307692307693,0.6402000188827515,X,vgg16,1
10,50,0.2,0.2,0.32,0.12,0.88,0.7692307692307693,0.640625,MAX,vgg16,1
10,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526316,0.875,T50,vgg16,1
10,50,0.2,0.2,0.33,0.13,0.88,0.7692307692307693,0.6402000188827515,MS,vgg16,1
10,50,0.2,0.2,0.34,0.14,0.86,0.7407407407407407,0.5,DyS,vgg16,1
10,50,0.2,0.2,0.36,0.16,0.84,0.7142857142857143,0.484375,HDy,vgg16,1
10,50,0.2,0.2,0.33,0.13,0.88,0.7692307692307693,0.6402000188827515,SORD,vgg16,1
1,50,0.25,0.24,0.42,0.18,0.78,0.6666666666666667,0.5,CC,vgg16,1
1,50,0.25,0.24,0.4,0.16,0.8,0.6874999999999999,0.625,ACC,vgg16,1
1,50,0.25,0.24,0.39,0.15,0.82,0.7096774193548387,0.6509000062942505,X,vgg16,1
1,50,0.25,0.24,0.41,0.17,0.8,0.6874999999999999,0.625,MAX,vgg16,1
1,50,0.25,0.24,0.31,0.07,0.88,0.7857142857142857,0.8023999929428101,T50,vgg16,1
1,50,0.25,0.24,0.41,0.17,0.8,0.6874999999999999,0.625,MS,vgg16,1
1,50,0.25,0.24,0.46,0.22,0.74,0.6285714285714286,0.4375,DyS,vgg16,1
1,50,0.25,0.24,0.47,0.23,0.74,0.6285714285714286,0.4375,HDy,vgg16,1
1,50,0.25,0.24,0.41,0.17,0.8,0.6874999999999999,0.625,SORD,vgg16,1
2,50,0.25,0.24,0.38,0.14,0.86,0.7741935483870968,0.5,CC,vgg16,1
2,50,0.25,0.24,0.36,0.12,0.88,0.8,0.578125,ACC,vgg16,1
2,50,0.25,0.24,0.35,0.11,0.9,0.8275862068965517,0.59375,X,vgg16,1
2,50,0.25,0.24,0.37,0.13,0.88,0.8,0.5654000043869019,MAX,vgg16,1
2,50,0.25,0.24,0.31,0.07,0.94,0.888888888888889,0.6792000532150269,T50,vgg16,1
2,50,0.25,0.24,0.37,0.13,0.88,0.8,0.5654000043869019,MS,vgg16,1
2,50,0.25,0.24,0.49,0.25,0.76,0.6666666666666666,0.38710010051727295,DyS,vgg16,1
2,50,0.25,0.24,0.54,0.3,0.7,0.6153846153846153,0.328125,HDy,vgg16,1
2,50,0.25,0.24,0.37,0.13,0.88,0.8,0.5654000043869019,SORD,vgg16,1
3,50,0.25,0.24,0.54,0.3,0.7,0.6153846153846153,0.5,CC,vgg16,1
3,50,0.25,0.24,0.53,0.29,0.72,0.631578947368421,0.5272001028060913,ACC,vgg16,1
3,50,0.25,0.24,0.48,0.24,0.76,0.6666666666666666,0.578125,X,vgg16,1
3,50,0.25,0.24,0.54,0.3,0.7,0.6153846153846153,0.5,MAX,vgg16,1
3,50,0.25,0.24,0.31,0.07,0.92,0.8571428571428571,0.8525999784469604,T50,vgg16,1
3,50,0.25,0.24,0.54,0.3,0.7,0.6153846153846153,0.5,MS,vgg16,1
3,50,0.25,0.24,0.56,0.32,0.68,0.6,0.4375,DyS,vgg16,1
3,50,0.25,0.24,0.6,0.36,0.64,0.5714285714285715,0.375,HDy,vgg16,1
3,50,0.25,0.24,0.54,0.3,0.7,0.6153846153846153,0.5,SORD,vgg16,1
4,50,0.25,0.24,0.46,0.22,0.78,0.6857142857142856,0.5,CC,vgg16,1
4,50,0.25,0.24,0.45,0.21,0.8,0.7058823529411764,0.5835000276565552,ACC,vgg16,1
4,50,0.25,0.24,0.46,0.22,0.78,0.6857142857142856,0.5,X,vgg16,1
4,50,0.25,0.24,0.45,0.21,0.8,0.7058823529411764,0.5835000276565552,MAX,vgg16,1
4,50,0.25,0.24,0.22,0.02,0.98,0.9565217391304348,0.875,T50,vgg16,1
4,50,0.25,0.24,0.45,0.21,0.8,0.7058823529411764,0.5835000276565552,MS,vgg16,1
4,50,0.25,0.24,0.45,0.21,0.8,0.7058823529411764,0.5835000276565552,DyS,vgg16,1
4,50,0.25,0.24,0.58,0.34,0.66,0.5853658536585366,0.375,HDy,vgg16,1
4,50,0.25,0.24,0.45,0.21,0.8,0.7058823529411764,0.5835000276565552,SORD,vgg16,1
5,50,0.25,0.24,0.36,0.12,0.84,0.7333333333333334,0.5,CC,vgg16,1
5,50,0.25,0.24,0.34,0.1,0.86,0.7586206896551724,0.5625,ACC,vgg16,1
5,50,0.25,0.24,0.3,0.06,0.9,0.8148148148148148,0.7060546875,X,vgg16,1
5,50,0.25,0.24,0.34,0.1,0.86,0.7586206896551724,0.5625,MAX,vgg16,1
5,50,0.25,0.24,0.27,0.03,0.94,0.8799999999999999,0.729200005531311,T50,vgg16,1
5,50,0.25,0.24,0.34,0.1,0.86,0.7586206896551724,0.5625,MS,vgg16,1
5,50,0.25,0.24,0.43,0.19,0.76,0.6470588235294118,0.39649999141693115,DyS,vgg16,1
5,50,0.25,0.24,0.46,0.22,0.74,0.6285714285714286,0.38671875,HDy,vgg16,1
5,50,0.25,0.24,0.34,0.1,0.86,0.7586206896551724,0.5625,SORD,vgg16,1
6,50,0.25,0.24,0.44,0.2,0.8,0.7058823529411764,0.5,CC,vgg16,1
6,50,0.25,0.24,0.42,0.18,0.82,0.7272727272727273,0.5625,ACC,vgg16,1
6,50,0.25,0.24,0.41,0.17,0.84,0.7499999999999999,0.6171875,X,vgg16,1
6,50,0.25,0.24,0.43,0.19,0.82,0.7272727272727273,0.5377000570297241,MAX,vgg16,1
6,50,0.25,0.24,0.22,0.02,0.98,0.9565217391304348,0.9375,T50,vgg16,1
6,50,0.25,0.24,0.43,0.19,0.82,0.7272727272727273,0.5377000570297241,MS,vgg16,1
6,50,0.25,0.24,0.53,0.29,0.72,0.631578947368421,0.3130000829696655,DyS,vgg16,1
6,50,0.25,0.24,0.58,0.34,0.66,0.5853658536585366,0.23828125,HDy,vgg16,1
6,50,0.25,0.24,0.43,0.19,0.82,0.7272727272727273,0.5377000570297241,SORD,vgg16,1
7,50,0.25,0.24,0.38,0.14,0.86,0.7741935483870968,0.5,CC,vgg16,1
7,50,0.25,0.24,0.36,0.12,0.88,0.8,0.6875,ACC,vgg16,1
7,50,0.25,0.24,0.37,0.13,0.88,0.8,0.6402000188827515,X,vgg16,1
7,50,0.25,0.24,0.37,0.13,0.88,0.8,0.6402000188827515,MAX,vgg16,1
7,50,0.25,0.24,0.36,0.12,0.88,0.8,0.6875,T50,vgg16,1
7,50,0.25,0.24,0.37,0.13,0.88,0.8,0.6402000188827515,MS,vgg16,1
7,50,0.25,0.24,0.5,0.26,0.74,0.6486486486486487,0.36395263671875,DyS,vgg16,1
7,50,0.25,0.24,0.59,0.35,0.66,0.5853658536585366,0.2436000108718872,HDy,vgg16,1
7,50,0.25,0.24,0.37,0.13,0.88,0.8,0.6402000188827515,SORD,vgg16,1
8,50,0.25,0.24,0.4,0.16,0.84,0.7499999999999999,0.5,CC,vgg16,1
8,50,0.25,0.24,0.38,0.14,0.86,0.7741935483870968,0.6796875,ACC,vgg16,1
8,50,0.25,0.24,0.39,0.15,0.86,0.7741935483870968,0.6792000532150269,X,vgg16,1
8,50,0.25,0.24,0.39,0.15,0.86,0.7741935483870968,0.6792000532150269,MAX,vgg16,1
8,50,0.25,0.24,0.36,0.12,0.88,0.8,0.6875,T50,vgg16,1
8,50,0.25,0.24,0.4,0.16,0.84,0.7499999999999999,0.5,MS,vgg16,1
8,50,0.25,0.24,0.46,0.22,0.78,0.6857142857142856,0.375,DyS,vgg16,1
8,50,0.25,0.24,0.54,0.3,0.7,0.6153846153846153,0.296875,HDy,vgg16,1
8,50,0.25,0.24,0.4,0.16,0.84,0.7499999999999999,0.5,SORD,vgg16,1
9,50,0.25,0.24,0.4,0.16,0.84,0.7499999999999999,0.5,CC,vgg16,1
9,50,0.25,0.24,0.38,0.14,0.86,0.7741935483870968,0.53515625,ACC,vgg16,1
9,50,0.25,0.24,0.35,0.11,0.9,0.8275862068965517,0.59375,X,vgg16,1
9,50,0.25,0.24,0.39,0.15,0.86,0.7741935483870968,0.5347000360488892,MAX,vgg16,1
9,50,0.25,0.24,0.36,0.12,0.88,0.8,0.5625,T50,vgg16,1
9,50,0.25,0.24,0.39,0.15,0.86,0.7741935483870968,0.5347000360488892,MS,vgg16,1
9,50,0.25,0.24,0.5,0.26,0.74,0.6486486486486487,0.4375,DyS,vgg16,1
9,50,0.25,0.24,0.56,0.32,0.68,0.6,0.34375,HDy,vgg16,1
9,50,0.25,0.24,0.39,0.15,0.86,0.7741935483870968,0.5347000360488892,SORD,vgg16,1
10,50,0.25,0.24,0.42,0.18,0.82,0.7272727272727273,0.5,CC,vgg16,1
10,50,0.25,0.24,0.4,0.16,0.84,0.7499999999999999,0.5625,ACC,vgg16,1
10,50,0.25,0.24,0.39,0.15,0.86,0.7741935483870968,0.5835000276565552,X,vgg16,1
