sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
1,40,0.3,0.3,0.06,0.24,0.75,0.2857142857142857,0.53125,MS,resnet50,1
1,40,0.3,0.3,0.05,0.25,0.75,0.2857142857142857,0.53125,DyS,resnet50,1
1,40,0.3,0.3,0.04,0.26,0.72,0.15384615384615385,0.5319000482559204,HDy,resnet50,1
1,40,0.3,0.3,0.12,0.18,0.78,0.47058823529411764,0.4921875,SORD,resnet50,1
2,40,0.3,0.3,0.03,0.27,0.72,0.15384615384615385,0.5,CC,resnet50,1
2,40,0.3,0.3,0.0,0.3,0.7,0.0,0.75,ACC,resnet50,1
2,40,0.3,0.3,0.02,0.28,0.72,0.15384615384615385,0.5,X,resnet50,1
2,40,0.3,0.3,0.04,0.26,0.72,0.15384615384615385,0.47980010509490967,MAX,resnet50,1
2,40,0.3,0.3,0.05,0.25,0.75,0.2857142857142857,0.478515625,T50,resnet50,1
2,40,0.3,0.3,0.02,0.28,0.72,0.15384615384615385,0.5,MS,resnet50,1
2,40,0.3,0.3,0.0,0.3,0.7,0.0,0.75,DyS,resnet50,1
2,40,0.3,0.3,0.01,0.29,0.72,0.15384615384615385,0.5584999322891235,HDy,resnet50,1
2,40,0.3,0.3,0.02,0.28,0.72,0.15384615384615385,0.5,SORD,resnet50,1
3,40,0.3,0.3,0.1,0.2,0.7,0.25,0.5,CC,resnet50,1
3,40,0.3,0.3,0.07,0.23,0.72,0.26666666666666666,0.513671875,ACC,resnet50,1
3,40,0.3,0.3,0.07,0.23,0.72,0.26666666666666666,0.513671875,X,resnet50,1
3,40,0.3,0.3,0.13,0.17,0.72,0.35294117647058826,0.498046875,MAX,resnet50,1
3,40,0.3,0.3,0.0,0.3,0.7,0.0,0.75,T50,resnet50,1
3,40,0.3,0.3,0.09,0.21,0.72,0.26666666666666666,0.5124000310897827,MS,resnet50,1
3,40,0.3,0.3,0.05,0.25,0.7,0.14285714285714285,0.515625,DyS,resnet50,1
3,40,0.3,0.3,0.01,0.29,0.7,0.0,0.5351001024246216,HDy,resnet50,1
3,40,0.3,0.3,0.12,0.18,0.72,0.35294117647058826,0.498046875,SORD,resnet50,1
4,40,0.3,0.3,0.17,0.13,0.62,0.2105263157894737,0.5,CC,resnet50,1
4,40,0.3,0.3,0.14,0.16,0.65,0.2222222222222222,0.50390625,ACC,resnet50,1
4,40,0.3,0.3,0.15,0.15,0.65,0.2222222222222222,0.50390625,X,resnet50,1
4,40,0.3,0.3,0.15,0.15,0.65,0.2222222222222222,0.50390625,MAX,resnet50,1
4,40,0.3,0.3,0.05,0.25,0.65,0.0,0.546875,T50,resnet50,1
4,40,0.3,0.3,0.15,0.15,0.65,0.2222222222222222,0.50390625,MS,resnet50,1
4,40,0.3,0.3,0.15,0.15,0.65,0.2222222222222222,0.50390625,DyS,resnet50,1
4,40,0.3,0.3,0.15,0.15,0.65,0.2222222222222222,0.50390625,HDy,resnet50,1
4,40,0.3,0.3,0.15,0.15,0.65,0.2222222222222222,0.50390625,SORD,resnet50,1
5,40,0.3,0.3,0.15,0.15,0.7,0.3333333333333333,0.5,CC,resnet50,1
5,40,0.3,0.3,0.12,0.18,0.72,0.35294117647058826,0.515625,ACC,resnet50,1
5,40,0.3,0.3,0.12,0.18,0.72,0.35294117647058826,0.515625,X,resnet50,1
5,40,0.3,0.3,0.21,0.09,0.65,0.3,0.49609375,MAX,resnet50,1
5,40,0.3,0.3,0.09,0.21,0.72,0.35294117647058826,0.518799901008606,T50,resnet50,1
5,40,0.3,0.3,0.15,0.15,0.7,0.3333333333333333,0.5,MS,resnet50,1
5,40,0.3,0.3,0.13,0.17,0.72,0.35294117647058826,0.515625,DyS,resnet50,1
5,40,0.3,0.3,0.09,0.21,0.72,0.35294117647058826,0.518799901008606,HDy,resnet50,1
5,40,0.3,0.3,0.25,0.05,0.6,0.2727272727272727,0.4921875,SORD,resnet50,1
6,40,0.3,0.3,0.12,0.18,0.72,0.35294117647058826,0.5,CC,resnet50,1
6,40,0.3,0.3,0.09,0.21,0.78,0.4,0.5156000852584839,ACC,resnet50,1
6,40,0.3,0.3,0.09,0.21,0.78,0.4,0.5156000852584839,X,resnet50,1
6,40,0.3,0.3,0.15,0.15,0.75,0.4444444444444444,0.49658203125,MAX,resnet50,1
6,40,0.3,0.3,0.05,0.25,0.75,0.2857142857142857,0.53125,T50,resnet50,1
6,40,0.3,0.3,0.1,0.2,0.75,0.375,0.51171875,MS,resnet50,1
6,40,0.3,0.3,0.09,0.21,0.78,0.4,0.5156000852584839,DyS,resnet50,1
6,40,0.3,0.3,0.06,0.24,0.75,0.2857142857142857,0.53125,HDy,resnet50,1
6,40,0.3,0.3,0.12,0.18,0.72,0.35294117647058826,0.5,SORD,resnet50,1
7,40,0.3,0.3,0.3,0.0,0.7,0.5,0.5,CC,resnet50,1
7,40,0.3,0.3,0.29,0.01,0.72,0.5217391304347826,0.5003000497817993,ACC,resnet50,1
7,40,0.3,0.3,0.29,0.01,0.72,0.5217391304347826,0.5003000497817993,X,resnet50,1
7,40,0.3,0.3,0.29,0.01,0.72,0.5217391304347826,0.5003000497817993,MAX,resnet50,1
7,40,0.3,0.3,0.0,0.3,0.7,0.0,0.75,T50,resnet50,1
7,40,0.3,0.3,0.21,0.09,0.7,0.4,0.515625,MS,resnet50,1
7,40,0.3,0.3,0.27,0.03,0.72,0.5217391304347826,0.50048828125,DyS,resnet50,1
7,40,0.3,0.3,0.15,0.15,0.7,0.3333333333333333,0.5234375,HDy,resnet50,1
7,40,0.3,0.3,0.28,0.02,0.72,0.5217391304347826,0.50048828125,SORD,resnet50,1
8,40,0.3,0.3,0.25,0.05,0.7,0.45454545454545453,0.5,CC,resnet50,1
8,40,0.3,0.3,0.23,0.07,0.68,0.380952380952381,0.50341796875,ACC,resnet50,1
8,40,0.3,0.3,0.23,0.07,0.68,0.380952380952381,0.50341796875,X,resnet50,1
8,40,0.3,0.3,0.32,0.02,0.68,0.48000000000000004,0.4921875,MAX,resnet50,1
8,40,0.3,0.3,0.14,0.16,0.65,0.2222222222222222,0.515625,T50,resnet50,1
8,40,0.3,0.3,0.17,0.13,0.62,0.2105263157894737,0.5081787109375,MS,resnet50,1
8,40,0.3,0.3,0.22,0.08,0.68,0.380952380952381,0.50341796875,DyS,resnet50,1
8,40,0.3,0.3,0.17,0.13,0.62,0.2105263157894737,0.5081787109375,HDy,resnet50,1
8,40,0.3,0.3,0.31,0.01,0.65,0.4166666666666667,0.49280011653900146,SORD,resnet50,1
9,40,0.3,0.3,0.05,0.25,0.65,0.0,0.5,CC,resnet50,1
9,40,0.3,0.3,0.01,0.29,0.7,0.0,0.5500000715255737,ACC,resnet50,1
9,40,0.3,0.3,0.01,0.29,0.7,0.0,0.5500000715255737,X,resnet50,1
9,40,0.3,0.3,0.02,0.28,0.68,0.0,0.53125,MAX,resnet50,1
9,40,0.3,0.3,0.05,0.25,0.65,0.0,0.5,T50,resnet50,1
9,40,0.3,0.3,0.03,0.27,0.68,0.0,0.53125,MS,resnet50,1
9,40,0.3,0.3,0.02,0.28,0.68,0.0,0.53125,DyS,resnet50,1
9,40,0.3,0.3,0.02,0.28,0.68,0.0,0.53125,HDy,resnet50,1
9,40,0.3,0.3,0.04,0.26,0.65,0.0,0.5221999883651733,SORD,resnet50,1
10,40,0.3,0.3,0.07,0.23,0.78,0.4,0.5,CC,resnet50,1
10,40,0.3,0.3,0.03,0.27,0.72,0.15384615384615385,0.53125,ACC,resnet50,1
10,40,0.3,0.3,0.04,0.26,0.72,0.15384615384615385,0.530500054359436,X,resnet50,1
10,40,0.3,0.3,0.04,0.26,0.72,0.15384615384615385,0.530500054359436,MAX,resnet50,1
10,40,0.3,0.3,0.05,0.25,0.75,0.2857142857142857,0.52734375,T50,resnet50,1
10,40,0.3,0.3,0.06,0.24,0.75,0.2857142857142857,0.52734375,MS,resnet50,1
10,40,0.3,0.3,0.05,0.25,0.75,0.2857142857142857,0.52734375,DyS,resnet50,1
10,40,0.3,0.3,0.03,0.27,0.72,0.15384615384615385,0.53125,HDy,resnet50,1
10,40,0.3,0.3,0.08,0.22,0.78,0.4,0.5,SORD,resnet50,1
1,40,0.35,0.35,0.12,0.23,0.57,0.10526315789473682,0.5,CC,resnet50,1
1,40,0.35,0.35,0.09,0.26,0.62,0.11764705882352941,0.5194000005722046,ACC,resnet50,1
1,40,0.35,0.35,0.09,0.26,0.62,0.11764705882352941,0.5194000005722046,X,resnet50,1
1,40,0.35,0.35,0.15,0.2,0.55,0.1,0.4962158203125,MAX,resnet50,1
1,40,0.35,0.35,0.05,0.3,0.65,0.125,0.53125,T50,resnet50,1
1,40,0.35,0.35,0.28,0.07,0.68,0.4799999999999999,0.47265625,MS,resnet50,1
1,40,0.35,0.35,0.06,0.29,0.65,0.125,0.53125,DyS,resnet50,1
1,40,0.35,0.35,0.04,0.31,0.65,0.125,0.5489999055862427,HDy,resnet50,1
1,40,0.35,0.35,0.17,0.18,0.57,0.19047619047619047,0.49609375,SORD,resnet50,1
2,40,0.35,0.35,0.2,0.15,0.65,0.36363636363636365,0.5,CC,resnet50,1
2,40,0.35,0.35,0.18,0.17,0.68,0.38095238095238093,0.5078125,ACC,resnet50,1
2,40,0.35,0.35,0.18,0.17,0.68,0.38095238095238093,0.5078125,X,resnet50,1
2,40,0.35,0.35,0.21,0.14,0.65,0.36363636363636365,0.5,MAX,resnet50,1
2,40,0.35,0.35,0.05,0.3,0.65,0.125,0.5390625,T50,resnet50,1
2,40,0.35,0.35,0.18,0.17,0.68,0.38095238095238093,0.5078125,MS,resnet50,1
2,40,0.35,0.35,0.18,0.17,0.68,0.38095238095238093,0.5078125,DyS,resnet50,1
2,40,0.35,0.35,0.13,0.22,0.68,0.3157894736842105,0.51171875,HDy,resnet50,1
2,40,0.35,0.35,0.2,0.15,0.65,0.36363636363636365,0.5,SORD,resnet50,1
3,40,0.35,0.35,0.15,0.2,0.7,0.4,0.5,CC,resnet50,1
3,40,0.35,0.35,0.12,0.23,0.68,0.3157894736842105,0.53125,ACC,resnet50,1
3,40,0.35,0.35,0.12,0.23,0.68,0.3157894736842105,0.53125,X,resnet50,1
3,40,0.35,0.35,0.18,0.17,0.72,0.4761904761904762,0.49609375,MAX,resnet50,1
3,40,0.35,0.35,0.09,0.26,0.68,0.23529411764705882,0.5395001173019409,T50,resnet50,1
3,40,0.35,0.35,0.14,0.21,0.7,0.4,0.5,MS,resnet50,1
3,40,0.35,0.35,0.12,0.23,0.68,0.3157894736842105,0.53125,DyS,resnet50,1
3,40,0.35,0.35,0.1,0.25,0.65,0.22222222222222224,0.5390625,HDy,resnet50,1
3,40,0.35,0.35,0.17,0.18,0.72,0.4761904761904762,0.49609375,SORD,resnet50,1
4,40,0.35,0.35,0.12,0.23,0.72,0.4210526315789473,0.5,CC,resnet50,1
4,40,0.35,0.35,0.09,0.26,0.68,0.23529411764705882,0.5126000642776489,ACC,resnet50,1
4,40,0.35,0.35,0.09,0.26,0.68,0.23529411764705882,0.5126000642776489,X,resnet50,1
4,40,0.35,0.35,0.18,0.17,0.68,0.38095238095238093,0.4962158203125,MAX,resnet50,1
4,40,0.35,0.35,0.0,0.35,0.65,0.0,0.75,T50,resnet50,1
4,40,0.35,0.35,0.12,0.23,0.72,0.4210526315789473,0.5,MS,resnet50,1
4,40,0.35,0.35,0.08,0.27,0.68,0.23529411764705882,0.53125,DyS,resnet50,1
4,40,0.35,0.35,0.05,0.3,0.7,0.25,0.541015625,HDy,resnet50,1
4,40,0.35,0.35,0.14,0.21,0.7,0.4,0.498046875,SORD,resnet50,1
5,40,0.35,0.35,0.17,0.18,0.62,0.2857142857142857,0.5,CC,resnet50,1
5,40,0.35,0.35,0.14,0.21,0.65,0.3,0.513671875,ACC,resnet50,1
5,40,0.35,0.35,0.15,0.2,0.65,0.3,0.513671875,X,resnet50,1
5,40,0.35,0.35,0.24,0.11,0.62,0.34782608695652173,0.4961000680923462,MAX,resnet50,1
5,40,0.35,0.35,0.0,0.35,0.65,0.0,0.75,T50,resnet50,1
5,40,0.35,0.35,0.17,0.18,0.62,0.2857142857142857,0.5,MS,resnet50,1
5,40,0.35,0.35,0.14,0.21,0.65,0.3,0.513671875,DyS,resnet50,1
5,40,0.35,0.35,0.08,0.27,0.68,0.23529411764705882,0.52215576171875,HDy,resnet50,1
5,40,0.35,0.35,0.24,0.11,0.62,0.34782608695652173,0.4961000680923462,SORD,resnet50,1
6,40,0.35,0.35,0.15,0.2,0.6,0.2,0.5,CC,resnet50,1
6,40,0.35,0.35,0.12,0.23,0.62,0.21052631578947364,0.5078125,ACC,resnet50,1
6,40,0.35,0.35,0.12,0.23,0.62,0.21052631578947364,0.5078125,X,resnet50,1
6,40,0.35,0.35,0.18,0.17,0.62,0.2857142857142857,0.49560546875,MAX,resnet50,1
6,40,0.35,0.35,0.0,0.35,0.65,0.0,0.75,T50,resnet50,1
6,40,0.35,0.35,0.12,0.23,0.62,0.21052631578947364,0.5078125,MS,resnet50,1
6,40,0.35,0.35,0.1,0.25,0.6,0.11111111111111112,0.51171875,DyS,resnet50,1
6,40,0.35,0.35,0.04,0.31,0.65,0.125,0.5221999883651733,HDy,resnet50,1
6,40,0.35,0.35,0.14,0.21,0.6,0.2,0.5,SORD,resnet50,1
7,40,0.35,0.35,0.17,0.18,0.68,0.38095238095238093,0.5,CC,resnet50,1
7,40,0.35,0.35,0.14,0.21,0.7,0.4,0.515625,ACC,resnet50,1
7,40,0.35,0.35,0.15,0.2,0.7,0.4,0.515625,X,resnet50,1
7,40,0.35,0.35,0.21,0.14,0.65,0.36363636363636365,0.49609375,MAX,resnet50,1
7,40,0.35,0.35,0.09,0.26,0.62,0.11764705882352941,0.5293000936508179,T50,resnet50,1
7,40,0.35,0.35,0.17,0.18,0.68,0.38095238095238093,0.5,MS,resnet50,1
7,40,0.35,0.35,0.15,0.2,0.7,0.4,0.515625,DyS,resnet50,1
7,40,0.35,0.35,0.14,0.21,0.7,0.4,0.515625,HDy,resnet50,1
7,40,0.35,0.35,0.19,0.16,0.65,0.36363636363636365,0.4964998960494995,SORD,resnet50,1
8,40,0.35,0.35,0.17,0.18,0.78,0.5714285714285714,0.5,CC,resnet50,1
8,40,0.35,0.35,0.14,0.21,0.8,0.6,0.5234375,ACC,resnet50,1
8,40,0.35,0.35,0.15,0.2,0.8,0.6,0.5234375,X,resnet50,1
8,40,0.35,0.35,0.24,0.11,0.78,0.6086956521739131,0.4963001012802124,MAX,resnet50,1
8,40,0.35,0.35,0.09,0.26,0.72,0.35294117647058826,0.5319000482559204,T50,resnet50,1
8,40,0.35,0.35,0.24,0.11,0.78,0.6086956521739131,0.4963001012802124,MS,resnet50,1
8,40,0.35,0.35,0.16,0.19,0.8,0.6,0.5194000005722046,DyS,resnet50,1
8,40,0.35,0.35,0.11,0.24,0.75,0.4444444444444445,0.53125,HDy,resnet50,1
8,40,0.35,0.35,0.22,0.13,0.78,0.6086956521739131,0.498046875,SORD,resnet50,1
9,40,0.35,0.35,0.1,0.25,0.7,0.3333333333333333,0.5,CC,resnet50,1
9,40,0.35,0.35,0.07,0.28,0.68,0.23529411764705882,0.546875,ACC,resnet50,1
9,40,0.35,0.35,0.07,0.28,0.68,0.23529411764705882,0.546875,X,resnet50,1
9,40,0.35,0.35,0.1,0.25,0.7,0.3333333333333333,0.5,MAX,resnet50,1
9,40,0.35,0.35,0.09,0.26,0.7,0.3333333333333333,0.5359998941421509,T50,resnet50,1
9,40,0.35,0.35,0.12,0.23,0.68,0.3157894736842105,0.49609375,MS,resnet50,1
9,40,0.35,0.35,0.08,0.27,0.68,0.23529411764705882,0.546875,DyS,resnet50,1
9,40,0.35,0.35,0.08,0.27,0.68,0.23529411764705882,0.546875,HDy,resnet50,1
9,40,0.35,0.35,0.13,0.22,0.68,0.3157894736842105,0.49609375,SORD,resnet50,1
10,40,0.35,0.35,0.17,0.18,0.68,0.38095238095238093,0.5,CC,resnet50,1
10,40,0.35,0.35,0.14,0.21,0.65,0.3,0.50390625,ACC,resnet50,1
10,40,0.35,0.35,0.15,0.2,0.65,0.3,0.50390625,X,resnet50,1
10,40,0.35,0.35,0.21,0.14,0.7,0.45454545454545453,0.498046875,MAX,resnet50,1
10,40,0.35,0.35,0.05,0.3,0.65,0.125,0.52734375,T50,resnet50,1
10,40,0.35,0.35,0.11,0.24,0.65,0.22222222222222224,0.509765625,MS,resnet50,1
10,40,0.35,0.35,0.16,0.19,0.68,0.38095238095238093,0.5024999380111694,DyS,resnet50,1
10,40,0.35,0.35,0.07,0.28,0.68,0.23529411764705882,0.515625,HDy,resnet50,1
10,40,0.35,0.35,0.21,0.14,0.7,0.45454545454545453,0.498046875,SORD,resnet50,1
1,40,0.4,0.4,0.25,0.15,0.65,0.4615384615384615,0.5,CC,resnet50,1
1,40,0.4,0.4,0.23,0.17,0.68,0.4800000000000001,0.50390625,ACC,resnet50,1
1,40,0.4,0.4,0.23,0.17,0.68,0.4800000000000001,0.50390625,X,resnet50,1
1,40,0.4,0.4,0.29,0.11,0.65,0.5,0.49549996852874756,MAX,resnet50,1
1,40,0.4,0.4,0.09,0.31,0.7,0.4,0.5252999067306519,T50,resnet50,1
1,40,0.4,0.4,0.14,0.26,0.7,0.45454545454545453,0.515625,MS,resnet50,1
1,40,0.4,0.4,0.21,0.19,0.65,0.4166666666666667,0.5078125,DyS,resnet50,1
1,40,0.4,0.4,0.17,0.23,0.68,0.43478260869565216,0.51171875,HDy,resnet50,1
1,40,0.4,0.4,0.27,0.13,0.62,0.4444444444444444,0.49609375,SORD,resnet50,1
2,40,0.4,0.4,0.17,0.23,0.72,0.5217391304347825,0.5,CC,resnet50,1
2,40,0.4,0.4,0.14,0.26,0.75,0.5454545454545454,0.5078125,ACC,resnet50,1
2,40,0.4,0.4,0.15,0.25,0.75,0.5454545454545454,0.5078125,X,resnet50,1
2,40,0.4,0.4,0.18,0.22,0.72,0.5217391304347825,0.5,MAX,resnet50,1
2,40,0.4,0.4,0.0,0.4,0.6,0.0,0.75,T50,resnet50,1
2,40,0.4,0.4,0.15,0.25,0.75,0.5454545454545454,0.5078125,MS,resnet50,1
2,40,0.4,0.4,0.12,0.28,0.72,0.47619047619047616,0.515625,DyS,resnet50,1
2,40,0.4,0.4,0.08,0.32,0.68,0.3157894736842105,0.53125,HDy,resnet50,1
2,40,0.4,0.4,0.18,0.22,0.72,0.5217391304347825,0.5,SORD,resnet50,1
3,40,0.4,0.4,0.28,0.12,0.72,0.5925925925925926,0.5,CC,resnet50,1
3,40,0.4,0.4,0.27,0.13,0.72,0.5925925925925926,0.5,ACC,resnet50,1
3,40,0.4,0.4,0.26,0.14,0.72,0.5925925925925926,0.5110999345779419,X,resnet50,1
3,40,0.4,0.4,0.29,0.11,0.75,0.6428571428571429,0.4985998868942261,MAX,resnet50,1
3,40,0.4,0.4,0.19,0.21,0.78,0.6086956521739131,0.522800087928772,T50,resnet50,1
3,40,0.4,0.4,0.26,0.14,0.72,0.5925925925925926,0.5110999345779419,MS,resnet50,1
3,40,0.4,0.4,0.26,0.14,0.72,0.5925925925925926,0.5110999345779419,DyS,resnet50,1
3,40,0.4,0.4,0.23,0.17,0.72,0.56,0.515625,HDy,resnet50,1
3,40,0.4,0.4,0.27,0.13,0.72,0.5925925925925926,0.5,SORD,resnet50,1
4,40,0.4,0.4,0.12,0.28,0.72,0.47619047619047616,0.5,CC,resnet50,1
4,40,0.4,0.4,0.09,0.31,0.7,0.4,0.5026999711990356,ACC,resnet50,1
4,40,0.4,0.4,0.09,0.31,0.7,0.4,0.5026999711990356,X,resnet50,1
4,40,0.4,0.4,0.13,0.27,0.72,0.47619047619047616,0.5,MAX,resnet50,1
4,40,0.4,0.4,0.0,0.4,0.6,0.0,0.75,T50,resnet50,1
4,40,0.4,0.4,0.09,0.31,0.7,0.4,0.5026999711990356,MS,resnet50,1
4,40,0.4,0.4,0.08,0.32,0.68,0.3157894736842105,0.515625,DyS,resnet50,1
4,40,0.4,0.4,0.04,0.36,0.65,0.2222222222222222,0.5235999822616577,HDy,resnet50,1
4,40,0.4,0.4,0.12,0.28,0.72,0.47619047619047616,0.5,SORD,resnet50,1
5,40,0.4,0.4,0.12,0.28,0.62,0.2857142857142857,0.5,CC,resnet50,1
5,40,0.4,0.4,0.09,0.31,0.65,0.3,0.5080999135971069,ACC,resnet50,1
5,40,0.4,0.4,0.09,0.31,0.65,0.3,0.5080999135971069,X,resnet50,1
5,40,0.4,0.4,0.21,0.19,0.65,0.4166666666666667,0.492919921875,MAX,resnet50,1
5,40,0.4,0.4,0.0,0.4,0.6,0.0,0.75,T50,resnet50,1
5,40,0.4,0.4,0.09,0.31,0.65,0.3,0.5080999135971069,MS,resnet50,1
5,40,0.4,0.4,0.09,0.31,0.65,0.3,0.5080999135971069,DyS,resnet50,1
5,40,0.4,0.4,0.06,0.34,0.6,0.1111111111111111,0.53125,HDy,resnet50,1
5,40,0.4,0.4,0.2,0.2,0.65,0.4166666666666667,0.492919921875,SORD,resnet50,1
6,40,0.4,0.4,0.15,0.25,0.65,0.36363636363636365,0.5,CC,resnet50,1
6,40,0.4,0.4,0.12,0.28,0.68,0.38095238095238093,0.515625,ACC,resnet50,1
6,40,0.4,0.4,0.12,0.28,0.68,0.38095238095238093,0.515625,X,resnet50,1
6,40,0.4,0.4,0.24,0.16,0.68,0.4800000000000001,0.49570000171661377,MAX,resnet50,1
6,40,0.4,0.4,0.0,0.4,0.6,0.0,0.75,T50,resnet50,1
6,40,0.4,0.4,0.14,0.26,0.65,0.36363636363636365,0.5,MS,resnet50,1
6,40,0.4,0.4,0.11,0.29,0.7,0.4,0.53125,DyS,resnet50,1
6,40,0.4,0.4,0.07,0.33,0.68,0.3157894736842105,0.53564453125,HDy,resnet50,1
6,40,0.4,0.4,0.21,0.19,0.65,0.4166666666666667,0.49609375,SORD,resnet50,1
7,40,0.4,0.4,0.23,0.17,0.72,0.56,0.5,CC,resnet50,1
7,40,0.4,0.4,0.21,0.19,0.7,0.5,0.50048828125,ACC,resnet50,1
7,40,0.4,0.4,0.21,0.19,0.7,0.5,0.50048828125,X,resnet50,1
7,40,0.4,0.4,0.18,0.22,0.68,0.43478260869565216,0.515625,MAX,resnet50,1
7,40,0.4,0.4,0.0,0.4,0.6,0.0,0.75,T50,resnet50,1
7,40,0.4,0.4,0.18,0.22,0.68,0.43478260869565216,0.515625,MS,resnet50,1
7,40,0.4,0.4,0.2,0.2,0.7,0.5,0.50048828125,DyS,resnet50,1
7,40,0.4,0.4,0.11,0.29,0.65,0.3,0.5234375,HDy,resnet50,1
7,40,0.4,0.4,0.19,0.21,0.68,0.43478260869565216,0.5007001161575317,SORD,resnet50,1
8,40,0.4,0.4,0.15,0.25,0.6,0.2727272727272727,0.5,CC,resnet50,1
8,40,0.4,0.4,0.12,0.28,0.57,0.19047619047619047,0.501953125,ACC,resnet50,1
8,40,0.4,0.4,0.12,0.28,0.57,0.19047619047619047,0.501953125,X,resnet50,1
8,40,0.4,0.4,0.1,0.3,0.55,0.1,0.5078125,MAX,resnet50,1
8,40,0.4,0.4,0.0,0.4,0.6,0.0,0.75,T50,resnet50,1
8,40,0.4,0.4,0.07,0.33,0.57,0.10526315789473684,0.515625,MS,resnet50,1
8,40,0.4,0.4,0.1,0.3,0.55,0.1,0.5078125,DyS,resnet50,1
8,40,0.4,0.4,0.01,0.39,0.6,0.0,0.522800087928772,HDy,resnet50,1
8,40,0.4,0.4,0.09,0.31,0.55,0.1,0.5138999223709106,SORD,resnet50,1
9,40,0.4,0.4,0.17,0.23,0.53,0.17391304347826086,0.5,CC,resnet50,1
9,40,0.4,0.4,0.14,0.26,0.55,0.18181818181818182,0.50390625,ACC,resnet50,1
9,40,0.4,0.4,0.15,0.25,0.55,0.18181818181818182,0.50390625,X,resnet50,1
9,40,0.4,0.4,0.21,0.19,0.5,0.16666666666666666,0.494140625,MAX,resnet50,1
9,40,0.4,0.4,0.0,0.4,0.6,0.0,0.75,T50,resnet50,1
9,40,0.4,0.4,0.15,0.25,0.55,0.18181818181818182,0.50390625,MS,resnet50,1
9,40,0.4,0.4,0.14,0.26,0.55,0.18181818181818182,0.50390625,DyS,resnet50,1
9,40,0.4,0.4,0.06,0.34,0.6,0.1111111111111111,0.5234375,HDy,resnet50,1
9,40,0.4,0.4,0.23,0.17,0.47,0.16,0.4931640625,SORD,resnet50,1
10,40,0.4,0.4,0.12,0.28,0.68,0.38095238095238093,0.5,CC,resnet50,1
10,40,0.4,0.4,0.09,0.31,0.65,0.3,0.5024999380111694,ACC,resnet50,1
10,40,0.4,0.4,0.09,0.31,0.65,0.3,0.5024999380111694,X,resnet50,1
10,40,0.4,0.4,0.1,0.3,0.65,0.3,0.501953125,MAX,resnet50,1
10,40,0.4,0.4,0.05,0.35,0.65,0.2222222222222222,0.5234375,T50,resnet50,1
10,40,0.4,0.4,0.07,0.33,0.62,0.21052631578947367,0.515625,MS,resnet50,1
10,40,0.4,0.4,0.09,0.31,0.65,0.3,0.5024999380111694,DyS,resnet50,1
10,40,0.4,0.4,0.04,0.36,0.62,0.11764705882352941,0.5312000513076782,HDy,resnet50,1
10,40,0.4,0.4,0.08,0.32,0.62,0.21052631578947367,0.515625,SORD,resnet50,1
1,40,0.45,0.45,0.17,0.28,0.57,0.32,0.5,CC,resnet50,1
1,40,0.45,0.45,0.14,0.31,0.6,0.3333333333333333,0.515625,ACC,resnet50,1
1,40,0.45,0.45,0.15,0.3,0.6,0.3333333333333333,0.515625,X,resnet50,1
1,40,0.45,0.45,0.21,0.24,0.6,0.3846153846153846,0.49609375,MAX,resnet50,1
1,40,0.45,0.45,0.19,0.26,0.6,0.3846153846153846,0.4987999200820923,T50,resnet50,1
1,40,0.45,0.45,0.2,0.25,0.6,0.3846153846153846,0.49609375,MS,resnet50,1
1,40,0.45,0.45,0.16,0.29,0.57,0.32,0.5036998987197876,DyS,resnet50,1
1,40,0.45,0.45,0.12,0.33,0.62,0.3478260869565218,0.53125,HDy,resnet50,1
1,40,0.45,0.45,0.2,0.25,0.6,0.3846153846153846,0.49609375,SORD,resnet50,1
2,40,0.45,0.45,0.2,0.25,0.65,0.46153846153846156,0.5,CC,resnet50,1
2,40,0.45,0.45,0.18,0.27,0.68,0.48,0.5029296875,ACC,resnet50,1
2,40,0.45,0.45,0.18,0.27,0.68,0.48,0.5029296875,X,resnet50,1
2,40,0.45,0.45,0.18,0.27,0.68,0.48,0.5029296875,MAX,resnet50,1
2,40,0.45,0.45,0.0,0.45,0.55,0.0,0.75,T50,resnet50,1
2,40,0.45,0.45,0.12,0.33,0.68,0.4347826086956522,0.515625,MS,resnet50,1
2,40,0.45,0.45,0.16,0.29,0.68,0.48,0.5036998987197876,DyS,resnet50,1
2,40,0.45,0.45,0.04,0.41,0.57,0.10526315789473684,0.5254000425338745,HDy,resnet50,1
2,40,0.45,0.45,0.15,0.3,0.7,0.5,0.5078125,SORD,resnet50,1
3,40,0.45,0.45,0.03,0.42,0.57,0.10526315789473684,0.5,CC,resnet50,1
3,40,0.45,0.45,0.0,0.45,0.55,0.0,0.75,ACC,resnet50,1
3,40,0.45,0.45,0.02,0.43,0.57,0.10526315789473684,0.5,X,resnet50,1
3,40,0.45,0.45,0.1,0.35,0.6,0.27272727272727276,0.494140625,MAX,resnet50,1
3,40,0.45,0.45,0.0,0.45,0.55,0.0,0.75,T50,resnet50,1
3,40,0.45,0.45,0.02,0.43,0.57,0.10526315789473684,0.5,MS,resnet50,1
3,40,0.45,0.45,0.0,0.45,0.55,0.0,0.75,DyS,resnet50,1
3,40,0.45,0.45,0.01,0.44,0.55,0.0,0.5007001161575317,HDy,resnet50,1
