sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
2,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.0625,T50,resnet50,0
2,50,0.45,0.44,0.8,0.36,0.64,0.7096774193548387,0.625,MS,resnet50,0
2,50,0.45,0.44,0.87,0.43,0.56,0.6666666666666666,0.2090998888015747,DyS,resnet50,0
2,50,0.45,0.44,0.87,0.43,0.56,0.6666666666666666,0.2090998888015747,HDy,resnet50,0
2,50,0.45,0.44,0.8,0.36,0.64,0.7096774193548387,0.625,SORD,resnet50,0
3,50,0.45,0.44,0.74,0.3,0.7,0.7457627118644068,0.5,CC,resnet50,0
3,50,0.45,0.44,0.74,0.3,0.7,0.7457627118644068,0.5,ACC,resnet50,0
3,50,0.45,0.44,0.74,0.3,0.7,0.7457627118644068,0.5,X,resnet50,0
3,50,0.45,0.44,0.74,0.3,0.7,0.7457627118644068,0.5,MAX,resnet50,0
3,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.0625,T50,resnet50,0
3,50,0.45,0.44,0.74,0.3,0.7,0.7457627118644068,0.5,MS,resnet50,0
3,50,0.45,0.44,0.74,0.3,0.7,0.7457627118644068,0.5,DyS,resnet50,0
3,50,0.45,0.44,0.68,0.24,0.72,0.75,0.8125,HDy,resnet50,0
3,50,0.45,0.44,0.74,0.3,0.7,0.7457627118644068,0.5,SORD,resnet50,0
4,50,0.45,0.44,0.72,0.28,0.72,0.7586206896551725,0.5,CC,resnet50,0
4,50,0.45,0.44,0.72,0.28,0.72,0.7586206896551725,0.5,ACC,resnet50,0
4,50,0.45,0.44,0.74,0.3,0.7,0.7457627118644068,0.4375,X,resnet50,0
4,50,0.45,0.44,0.74,0.3,0.7,0.7457627118644068,0.4375,MAX,resnet50,0
4,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.0625,T50,resnet50,0
4,50,0.45,0.44,0.7,0.26,0.74,0.7719298245614035,0.625,MS,resnet50,0
4,50,0.45,0.44,0.72,0.28,0.72,0.7586206896551725,0.5,DyS,resnet50,0
4,50,0.45,0.44,0.49,0.05,0.68,0.6521739130434783,0.9657000303268433,HDy,resnet50,0
4,50,0.45,0.44,0.7,0.26,0.74,0.7719298245614035,0.625,SORD,resnet50,0
5,50,0.45,0.44,0.72,0.28,0.72,0.7586206896551725,0.5,CC,resnet50,0
5,50,0.45,0.44,0.72,0.28,0.72,0.7586206896551725,0.5,ACC,resnet50,0
5,50,0.45,0.44,0.74,0.3,0.7,0.7457627118644068,0.375,X,resnet50,0
5,50,0.45,0.44,0.74,0.3,0.7,0.7457627118644068,0.375,MAX,resnet50,0
5,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.0625,T50,resnet50,0
5,50,0.45,0.44,0.7,0.26,0.74,0.7719298245614035,0.59375,MS,resnet50,0
5,50,0.45,0.44,0.68,0.24,0.76,0.7857142857142858,0.625,DyS,resnet50,0
5,50,0.45,0.44,0.39,0.05,0.72,0.6666666666666666,0.9794999361038208,HDy,resnet50,0
5,50,0.45,0.44,0.69,0.25,0.76,0.7857142857142858,0.625,SORD,resnet50,0
6,50,0.45,0.44,0.7,0.26,0.74,0.7719298245614035,0.5,CC,resnet50,0
6,50,0.45,0.44,0.7,0.26,0.74,0.7719298245614035,0.5,ACC,resnet50,0
6,50,0.45,0.44,0.72,0.28,0.72,0.7586206896551725,0.421875,X,resnet50,0
6,50,0.45,0.44,0.72,0.28,0.72,0.7586206896551725,0.421875,MAX,resnet50,0
6,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.03125,T50,resnet50,0
6,50,0.45,0.44,0.7,0.26,0.74,0.7719298245614035,0.5,MS,resnet50,0
6,50,0.45,0.44,0.69,0.25,0.76,0.7857142857142858,0.75,DyS,resnet50,0
6,50,0.45,0.44,0.43,0.01,0.72,0.6818181818181818,0.9884999990463257,HDy,resnet50,0
6,50,0.45,0.44,0.7,0.26,0.74,0.7719298245614035,0.5,SORD,resnet50,0
7,50,0.45,0.44,0.78,0.34,0.66,0.7213114754098361,0.5,CC,resnet50,0
7,50,0.45,0.44,0.78,0.34,0.66,0.7213114754098361,0.5,ACC,resnet50,0
7,50,0.45,0.44,0.8,0.36,0.64,0.7096774193548387,0.25,X,resnet50,0
7,50,0.45,0.44,0.8,0.36,0.64,0.7096774193548387,0.25,MAX,resnet50,0
7,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.0625,T50,resnet50,0
7,50,0.45,0.44,0.76,0.32,0.68,0.7333333333333334,0.625,MS,resnet50,0
7,50,0.45,0.44,0.77,0.33,0.66,0.7213114754098361,0.6109999418258667,DyS,resnet50,0
7,50,0.45,0.44,0.63,0.19,0.68,0.7037037037037037,0.8186999559402466,HDy,resnet50,0
7,50,0.45,0.44,0.76,0.32,0.68,0.7333333333333334,0.625,SORD,resnet50,0
8,50,0.45,0.44,0.66,0.22,0.78,0.8,0.5,CC,resnet50,0
8,50,0.45,0.44,0.66,0.22,0.78,0.8,0.5,ACC,resnet50,0
8,50,0.45,0.44,0.68,0.24,0.76,0.7857142857142858,0.375,X,resnet50,0
8,50,0.45,0.44,0.68,0.24,0.76,0.7857142857142858,0.375,MAX,resnet50,0
8,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.03125,T50,resnet50,0
8,50,0.45,0.44,0.66,0.22,0.78,0.8,0.5,MS,resnet50,0
8,50,0.45,0.44,0.66,0.22,0.78,0.8,0.5,DyS,resnet50,0
8,50,0.45,0.44,0.24,0.2,0.64,0.4705882352941177,0.9990234375,HDy,resnet50,0
8,50,0.45,0.44,0.66,0.22,0.78,0.8,0.5,SORD,resnet50,0
9,50,0.45,0.44,0.82,0.38,0.62,0.6984126984126985,0.5,CC,resnet50,0
9,50,0.45,0.44,0.82,0.38,0.62,0.6984126984126985,0.5,ACC,resnet50,0
9,50,0.45,0.44,0.82,0.38,0.62,0.6984126984126985,0.5,X,resnet50,0
9,50,0.45,0.44,0.82,0.38,0.62,0.6984126984126985,0.5,MAX,resnet50,0
9,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.03125,T50,resnet50,0
9,50,0.45,0.44,0.76,0.32,0.68,0.7333333333333334,0.625,MS,resnet50,0
9,50,0.45,0.44,0.81,0.37,0.62,0.6984126984126985,0.5,DyS,resnet50,0
9,50,0.45,0.44,0.6,0.16,0.64,0.6538461538461539,0.8359375,HDy,resnet50,0
9,50,0.45,0.44,0.76,0.32,0.68,0.7333333333333334,0.625,SORD,resnet50,0
10,50,0.45,0.44,0.8,0.36,0.64,0.7096774193548387,0.5,CC,resnet50,0
10,50,0.45,0.44,0.8,0.36,0.64,0.7096774193548387,0.5,ACC,resnet50,0
10,50,0.45,0.44,0.82,0.38,0.62,0.6984126984126985,0.4375,X,resnet50,0
10,50,0.45,0.44,0.82,0.38,0.62,0.6984126984126985,0.4375,MAX,resnet50,0
10,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.0625,T50,resnet50,0
10,50,0.45,0.44,0.76,0.32,0.68,0.7333333333333334,0.625,MS,resnet50,0
10,50,0.45,0.44,0.8,0.36,0.64,0.7096774193548387,0.5,DyS,resnet50,0
10,50,0.45,0.44,0.73,0.29,0.72,0.7586206896551725,0.7196000814437866,HDy,resnet50,0
10,50,0.45,0.44,0.76,0.32,0.68,0.7333333333333334,0.625,SORD,resnet50,0
1,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.5,CC,resnet50,0
1,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.5,ACC,resnet50,0
1,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.5,X,resnet50,0
1,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.5,MAX,resnet50,0
1,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.03125,T50,resnet50,0
1,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.5,MS,resnet50,0
1,50,0.5,0.5,0.79,0.29,0.72,0.7812500000000001,0.1139000654220581,DyS,resnet50,0
1,50,0.5,0.5,0.68,0.18,0.78,0.8135593220338982,0.8125,HDy,resnet50,0
1,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.5,SORD,resnet50,0
2,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,CC,resnet50,0
2,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,ACC,resnet50,0
2,50,0.5,0.5,0.82,0.32,0.68,0.7575757575757575,0.375,X,resnet50,0
2,50,0.5,0.5,0.82,0.32,0.68,0.7575757575757575,0.375,MAX,resnet50,0
2,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.03125,T50,resnet50,0
2,50,0.5,0.5,0.76,0.26,0.74,0.7936507936507937,0.6875,MS,resnet50,0
2,50,0.5,0.5,0.77,0.27,0.74,0.7936507936507937,0.6297000646591187,DyS,resnet50,0
2,50,0.5,0.5,0.46,0.04,0.68,0.6666666666666666,0.956787109375,HDy,resnet50,0
2,50,0.5,0.5,0.76,0.26,0.74,0.7936507936507937,0.6875,SORD,resnet50,0
3,50,0.5,0.5,0.86,0.36,0.64,0.7352941176470588,0.5,CC,resnet50,0
3,50,0.5,0.5,0.86,0.36,0.64,0.7352941176470588,0.5,ACC,resnet50,0
3,50,0.5,0.5,0.86,0.36,0.64,0.7352941176470588,0.5,X,resnet50,0
3,50,0.5,0.5,0.86,0.36,0.64,0.7352941176470588,0.5,MAX,resnet50,0
3,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.03125,T50,resnet50,0
3,50,0.5,0.5,0.84,0.34,0.66,0.7462686567164178,0.625,MS,resnet50,0
3,50,0.5,0.5,0.87,0.37,0.64,0.7352941176470588,0.2761000394821167,DyS,resnet50,0
3,50,0.5,0.5,0.77,0.27,0.68,0.7500000000000001,0.779499888420105,HDy,resnet50,0
3,50,0.5,0.5,0.84,0.34,0.66,0.7462686567164178,0.625,SORD,resnet50,0
4,50,0.5,0.5,0.78,0.28,0.72,0.7812500000000001,0.5,CC,resnet50,0
4,50,0.5,0.5,0.78,0.28,0.72,0.7812500000000001,0.5,ACC,resnet50,0
4,50,0.5,0.5,0.78,0.28,0.72,0.7812500000000001,0.5,X,resnet50,0
4,50,0.5,0.5,0.78,0.28,0.72,0.7812500000000001,0.5,MAX,resnet50,0
4,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.03125,T50,resnet50,0
4,50,0.5,0.5,0.78,0.28,0.72,0.7812500000000001,0.5,MS,resnet50,0
4,50,0.5,0.5,0.79,0.29,0.7,0.7692307692307693,0.4136999845504761,DyS,resnet50,0
4,50,0.5,0.5,0.7,0.2,0.72,0.7666666666666667,0.875,HDy,resnet50,0
4,50,0.5,0.5,0.78,0.28,0.72,0.7812500000000001,0.5,SORD,resnet50,0
5,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,CC,resnet50,0
5,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,ACC,resnet50,0
5,50,0.5,0.5,0.82,0.32,0.68,0.7575757575757575,0.375,X,resnet50,0
5,50,0.5,0.5,0.82,0.32,0.68,0.7575757575757575,0.375,MAX,resnet50,0
5,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,T50,resnet50,0
5,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,MS,resnet50,0
5,50,0.5,0.5,0.79,0.29,0.7,0.7692307692307693,0.7282999753952026,DyS,resnet50,0
5,50,0.5,0.5,0.77,0.27,0.68,0.7500000000000001,0.775999903678894,HDy,resnet50,0
5,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,SORD,resnet50,0
6,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,CC,resnet50,0
6,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,ACC,resnet50,0
6,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,X,resnet50,0
6,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,MAX,resnet50,0
6,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,T50,resnet50,0
6,50,0.5,0.5,0.74,0.24,0.72,0.7741935483870968,0.65625,MS,resnet50,0
6,50,0.5,0.5,0.79,0.29,0.72,0.7812500000000001,0.5707000494003296,DyS,resnet50,0
6,50,0.5,0.5,0.59,0.09,0.74,0.7636363636363636,0.9090999364852905,HDy,resnet50,0
6,50,0.5,0.5,0.74,0.24,0.72,0.7741935483870968,0.65625,SORD,resnet50,0
7,50,0.5,0.5,0.76,0.26,0.74,0.7936507936507937,0.5,CC,resnet50,0
7,50,0.5,0.5,0.76,0.26,0.74,0.7936507936507937,0.5,ACC,resnet50,0
7,50,0.5,0.5,0.76,0.26,0.74,0.7936507936507937,0.5,X,resnet50,0
7,50,0.5,0.5,0.76,0.26,0.74,0.7936507936507937,0.5,MAX,resnet50,0
7,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.03125,T50,resnet50,0
7,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.625,MS,resnet50,0
7,50,0.5,0.5,0.79,0.29,0.72,0.7812500000000001,0.24150002002716064,DyS,resnet50,0
7,50,0.5,0.5,0.56,0.06,0.66,0.6792452830188679,0.861328125,HDy,resnet50,0
7,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.625,SORD,resnet50,0
8,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,CC,resnet50,0
8,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,ACC,resnet50,0
8,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,X,resnet50,0
8,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,MAX,resnet50,0
8,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,T50,resnet50,0
8,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,MS,resnet50,0
8,50,0.5,0.5,0.78,0.28,0.72,0.7812500000000001,0.78125,DyS,resnet50,0
8,50,0.5,0.5,0.55,0.05,0.64,0.6538461538461539,0.9306000471115112,HDy,resnet50,0
8,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,SORD,resnet50,0
9,50,0.5,0.5,0.84,0.34,0.66,0.7462686567164178,0.5,CC,resnet50,0
9,50,0.5,0.5,0.84,0.34,0.66,0.7462686567164178,0.5,ACC,resnet50,0
9,50,0.5,0.5,0.84,0.34,0.66,0.7462686567164178,0.5,X,resnet50,0
9,50,0.5,0.5,0.84,0.34,0.66,0.7462686567164178,0.5,MAX,resnet50,0
9,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.03125,T50,resnet50,0
9,50,0.5,0.5,0.82,0.32,0.68,0.7575757575757575,0.625,MS,resnet50,0
9,50,0.5,0.5,0.85,0.35,0.64,0.7352941176470588,0.4185999631881714,DyS,resnet50,0
9,50,0.5,0.5,0.69,0.19,0.66,0.711864406779661,0.828125,HDy,resnet50,0
9,50,0.5,0.5,0.82,0.32,0.68,0.7575757575757575,0.625,SORD,resnet50,0
10,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.5,CC,resnet50,0
10,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.5,ACC,resnet50,0
10,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.5,X,resnet50,0
10,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.5,MAX,resnet50,0
10,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.03125,T50,resnet50,0
10,50,0.5,0.5,0.7,0.2,0.8,0.8333333333333333,0.75,MS,resnet50,0
10,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.5,DyS,resnet50,0
10,50,0.5,0.5,0.42,0.08,0.64,0.6086956521739131,0.984375,HDy,resnet50,0
10,50,0.5,0.5,0.7,0.2,0.8,0.8333333333333333,0.75,SORD,resnet50,0
1,50,0.55,0.54,0.78,0.24,0.76,0.8181818181818181,0.5,CC,resnet50,0
1,50,0.55,0.54,0.78,0.24,0.76,0.8181818181818181,0.5,ACC,resnet50,0
1,50,0.55,0.54,0.78,0.24,0.76,0.8181818181818181,0.5,X,resnet50,0
1,50,0.55,0.54,0.78,0.24,0.76,0.8181818181818181,0.5,MAX,resnet50,0
1,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.03125,T50,resnet50,0
1,50,0.55,0.54,0.76,0.22,0.78,0.8307692307692308,0.625,MS,resnet50,0
1,50,0.55,0.54,0.78,0.24,0.76,0.8181818181818181,0.5,DyS,resnet50,0
1,50,0.55,0.54,0.69,0.15,0.86,0.8852459016393442,0.84375,HDy,resnet50,0
1,50,0.55,0.54,0.76,0.22,0.78,0.8307692307692308,0.625,SORD,resnet50,0
2,50,0.55,0.54,0.76,0.22,0.78,0.8307692307692308,0.5,CC,resnet50,0
2,50,0.55,0.54,0.76,0.22,0.78,0.8307692307692308,0.5,ACC,resnet50,0
2,50,0.55,0.54,0.78,0.24,0.76,0.8181818181818181,0.4375,X,resnet50,0
2,50,0.55,0.54,0.78,0.24,0.76,0.8181818181818181,0.4375,MAX,resnet50,0
2,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.0625,T50,resnet50,0
2,50,0.55,0.54,0.74,0.2,0.8,0.8437499999999999,0.75,MS,resnet50,0
2,50,0.55,0.54,0.75,0.21,0.78,0.8307692307692308,0.5933998823165894,DyS,resnet50,0
2,50,0.55,0.54,0.65,0.11,0.76,0.7999999999999999,0.8344999551773071,HDy,resnet50,0
2,50,0.55,0.54,0.74,0.2,0.8,0.8437499999999999,0.75,SORD,resnet50,0
3,50,0.55,0.54,0.8,0.26,0.74,0.8059701492537313,0.5,CC,resnet50,0
3,50,0.55,0.54,0.8,0.26,0.74,0.8059701492537313,0.5,ACC,resnet50,0
3,50,0.55,0.54,0.82,0.28,0.72,0.7941176470588235,0.375,X,resnet50,0
3,50,0.55,0.54,0.82,0.28,0.72,0.7941176470588235,0.375,MAX,resnet50,0
3,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.03125,T50,resnet50,0
3,50,0.55,0.54,0.78,0.24,0.76,0.8181818181818181,0.625,MS,resnet50,0
3,50,0.55,0.54,0.78,0.24,0.76,0.8181818181818181,0.625,DyS,resnet50,0
3,50,0.55,0.54,0.71,0.17,0.76,0.8064516129032259,0.7649000883102417,HDy,resnet50,0
3,50,0.55,0.54,0.78,0.24,0.76,0.8181818181818181,0.625,SORD,resnet50,0
4,50,0.55,0.54,0.88,0.34,0.66,0.7605633802816901,0.5,CC,resnet50,0
4,50,0.55,0.54,0.88,0.34,0.66,0.7605633802816901,0.5,ACC,resnet50,0
4,50,0.55,0.54,0.88,0.34,0.66,0.7605633802816901,0.5,X,resnet50,0
4,50,0.55,0.54,0.88,0.34,0.66,0.7605633802816901,0.5,MAX,resnet50,0
4,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.0625,T50,resnet50,0
4,50,0.55,0.54,0.88,0.34,0.66,0.7605633802816901,0.5,MS,resnet50,0
4,50,0.55,0.54,0.84,0.3,0.66,0.7536231884057971,0.75,DyS,resnet50,0
4,50,0.55,0.54,0.75,0.21,0.66,0.7384615384615385,0.8221999406814575,HDy,resnet50,0
4,50,0.55,0.54,0.88,0.34,0.66,0.7605633802816901,0.5,SORD,resnet50,0
5,50,0.55,0.54,0.76,0.22,0.74,0.7999999999999999,0.5,CC,resnet50,0
5,50,0.55,0.54,0.76,0.22,0.74,0.7999999999999999,0.5,ACC,resnet50,0
5,50,0.55,0.54,0.78,0.24,0.76,0.8181818181818181,0.375,X,resnet50,0
5,50,0.55,0.54,0.78,0.24,0.76,0.8181818181818181,0.375,MAX,resnet50,0
5,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.03125,T50,resnet50,0
5,50,0.55,0.54,0.72,0.18,0.78,0.8253968253968254,0.625,MS,resnet50,0
5,50,0.55,0.54,0.75,0.21,0.74,0.7999999999999999,0.5933998823165894,DyS,resnet50,0
5,50,0.55,0.54,0.39,0.15,0.64,0.6086956521739131,0.99590003490448,HDy,resnet50,0
5,50,0.55,0.54,0.72,0.18,0.78,0.8253968253968254,0.625,SORD,resnet50,0
6,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,CC,resnet50,0
6,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,ACC,resnet50,0
6,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,X,resnet50,0
6,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,MAX,resnet50,0
6,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.0625,T50,resnet50,0
6,50,0.55,0.54,0.84,0.3,0.66,0.7536231884057971,0.625,MS,resnet50,0
6,50,0.55,0.54,0.85,0.31,0.66,0.7536231884057971,0.5886000394821167,DyS,resnet50,0
6,50,0.55,0.54,0.53,0.01,0.42,0.4528301886792453,0.992400050163269,HDy,resnet50,0
6,50,0.55,0.54,0.84,0.3,0.66,0.7536231884057971,0.625,SORD,resnet50,0
7,50,0.55,0.54,0.84,0.3,0.7,0.782608695652174,0.5,CC,resnet50,0
7,50,0.55,0.54,0.84,0.3,0.7,0.782608695652174,0.5,ACC,resnet50,0
7,50,0.55,0.54,0.88,0.34,0.66,0.7605633802816901,0.421875,X,resnet50,0
7,50,0.55,0.54,0.88,0.34,0.66,0.7605633802816901,0.421875,MAX,resnet50,0
7,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.0625,T50,resnet50,0
7,50,0.55,0.54,0.84,0.3,0.7,0.782608695652174,0.5,MS,resnet50,0
7,50,0.55,0.54,0.83,0.29,0.72,0.7941176470588235,0.5707000494003296,DyS,resnet50,0
7,50,0.55,0.54,0.71,0.17,0.68,0.7419354838709677,0.9101001024246216,HDy,resnet50,0
7,50,0.55,0.54,0.84,0.3,0.7,0.782608695652174,0.5,SORD,resnet50,0
8,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,CC,resnet50,0
8,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,ACC,resnet50,0
8,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,X,resnet50,0
8,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,MAX,resnet50,0
8,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.0625,T50,resnet50,0
8,50,0.55,0.54,0.82,0.28,0.72,0.7941176470588235,0.625,MS,resnet50,0
8,50,0.55,0.54,0.85,0.31,0.68,0.7714285714285715,0.501599907875061,DyS,resnet50,0
8,50,0.55,0.54,0.62,0.08,0.64,0.689655172413793,0.96875,HDy,resnet50,0
8,50,0.55,0.54,0.82,0.28,0.72,0.7941176470588235,0.625,SORD,resnet50,0
9,50,0.55,0.54,0.8,0.26,0.74,0.8059701492537313,0.5,CC,resnet50,0
9,50,0.55,0.54,0.8,0.26,0.74,0.8059701492537313,0.5,ACC,resnet50,0
9,50,0.55,0.54,0.8,0.26,0.74,0.8059701492537313,0.5,X,resnet50,0
9,50,0.55,0.54,0.8,0.26,0.74,0.8059701492537313,0.5,MAX,resnet50,0
9,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.03125,T50,resnet50,0
9,50,0.55,0.54,0.79,0.25,0.76,0.8181818181818181,0.6762000322341919,MS,resnet50,0
9,50,0.55,0.54,0.79,0.25,0.76,0.8181818181818181,0.6762000322341919,DyS,resnet50,0
9,50,0.55,0.54,0.65,0.11,0.76,0.7999999999999999,0.9290999174118042,HDy,resnet50,0
9,50,0.55,0.54,0.79,0.25,0.76,0.8181818181818181,0.6762000322341919,SORD,resnet50,0
10,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,CC,resnet50,0
10,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,ACC,resnet50,0
10,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,X,resnet50,0
10,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,MAX,resnet50,0
10,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.03125,T50,resnet50,0
10,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,MS,resnet50,0
10,50,0.55,0.54,0.87,0.33,0.68,0.7714285714285715,0.3913000822067261,DyS,resnet50,0
10,50,0.55,0.54,0.82,0.28,0.68,0.7647058823529412,0.75,HDy,resnet50,0
10,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.5,SORD,resnet50,0
1,50,0.6,0.6,0.9,0.3,0.7,0.8,0.5,CC,resnet50,0
1,50,0.6,0.6,0.9,0.3,0.7,0.8,0.5,ACC,resnet50,0
1,50,0.6,0.6,0.9,0.3,0.7,0.8,0.5,X,resnet50,0
1,50,0.6,0.6,0.9,0.3,0.7,0.8,0.5,MAX,resnet50,0
1,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.03125,T50,resnet50,0
1,50,0.6,0.6,0.9,0.3,0.7,0.8,0.5,MS,resnet50,0
1,50,0.6,0.6,0.88,0.28,0.72,0.8108108108108109,0.6953125,DyS,resnet50,0
1,50,0.6,0.6,0.8,0.2,0.72,0.8,0.796875,HDy,resnet50,0
1,50,0.6,0.6,0.9,0.3,0.7,0.8,0.5,SORD,resnet50,0
2,50,0.6,0.6,0.78,0.18,0.82,0.8695652173913044,0.5,CC,resnet50,0
2,50,0.6,0.6,0.78,0.18,0.82,0.8695652173913044,0.5,ACC,resnet50,0
2,50,0.6,0.6,0.78,0.18,0.82,0.8695652173913044,0.5,X,resnet50,0
2,50,0.6,0.6,0.78,0.18,0.82,0.8695652173913044,0.5,MAX,resnet50,0
2,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.03125,T50,resnet50,0
2,50,0.6,0.6,0.78,0.18,0.82,0.8695652173913044,0.5,MS,resnet50,0
2,50,0.6,0.6,0.77,0.17,0.82,0.8695652173913044,0.7496999502182007,DyS,resnet50,0
2,50,0.6,0.6,0.62,0.02,0.7,0.7540983606557377,0.859375,HDy,resnet50,0
2,50,0.6,0.6,0.78,0.18,0.82,0.8695652173913044,0.5,SORD,resnet50,0
3,50,0.6,0.6,0.76,0.16,0.84,0.8823529411764706,0.5,CC,resnet50,0
3,50,0.6,0.6,0.76,0.16,0.84,0.8823529411764706,0.5,ACC,resnet50,0
3,50,0.6,0.6,0.8,0.2,0.8,0.8571428571428571,0.4375,X,resnet50,0
3,50,0.6,0.6,0.8,0.2,0.8,0.8571428571428571,0.4375,MAX,resnet50,0
3,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.03125,T50,resnet50,0
3,50,0.6,0.6,0.74,0.14,0.86,0.8955223880597014,0.625,MS,resnet50,0
3,50,0.6,0.6,0.78,0.18,0.82,0.8695652173913044,0.46875,DyS,resnet50,0
3,50,0.6,0.6,0.76,0.16,0.84,0.8823529411764706,0.5,HDy,resnet50,0
3,50,0.6,0.6,0.74,0.14,0.86,0.8955223880597014,0.625,SORD,resnet50,0
4,50,0.6,0.6,0.82,0.22,0.78,0.8450704225352113,0.5,CC,resnet50,0
4,50,0.6,0.6,0.82,0.22,0.78,0.8450704225352113,0.5,ACC,resnet50,0
4,50,0.6,0.6,0.84,0.24,0.76,0.8333333333333333,0.375,X,resnet50,0
4,50,0.6,0.6,0.84,0.24,0.76,0.8333333333333333,0.375,MAX,resnet50,0
4,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.03125,T50,resnet50,0
4,50,0.6,0.6,0.82,0.22,0.78,0.8450704225352113,0.5,MS,resnet50,0
